0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48949
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:05 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:06 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:06 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:06 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:06 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:06 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:06 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:06 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:06 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48950
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:20:08 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1763
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1543
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA12_556959338503&subsessionid=1690903599404725804931160534149&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1215
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:39 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 48948
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:44 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:51 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:51 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:51 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:51 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:51 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:52 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1766
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:52 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:52 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:52 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:52 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:52 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:52 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1542
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:52 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA13_155110553731&subsessionid=1690903611809597057818896843362&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1215
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:52 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:52 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 12381
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:58 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:58 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/natlegacy.html&SESSIONID=CASA13_155110553731&SUBSESSIONID=1690903611809597057818896843362&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false&WORKPLACE=true HTTP/1.1" 200 3037
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:58 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:58 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:58 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:58 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:58 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:58 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:26:58 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:44 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:44 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:44 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:44 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:44 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:44 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1765
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:44 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:44 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:44 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:44 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:44 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:44 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1542
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:45 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA14_170592665829&subsessionid=16909043244761448998736130511873&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:45 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:45 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 17396
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:38:56 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 17396
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:39:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 17396
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1766
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1540
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA15_100081710691&subsessionid=16909044933972249142589353847832&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:41:33 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 17396
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:43:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:43:33 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:45:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:45:33 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:47:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:47:33 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:49:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:49:33 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:51:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:51:33 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:53:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:53:33 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:55:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:55:33 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:57:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:57:34 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:59:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:11:59:34 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:12:01:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:12:01:34 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:12:03:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:00:29 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:55 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:55 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/natlegacy.html&SESSIONID=CASA14_170592665829&SUBSESSIONID=16909043244761448998736130511873&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false&WORKPLACE=true HTTP/1.1" 200 3039
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:55 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:56 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:56 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:56 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1564
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:56 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:56 -0400] "GET /cisnatural/cisnatural/NatDisconnect.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:56 -0400] "GET /cisnatural/cisnatural/NatDisconnect_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:04:56 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1262
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:24 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:24 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/natlegacy.html&SESSIONID=CASA15_100081710691&SUBSESSIONID=16909044933972249142589353847832&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false&WORKPLACE=true HTTP/1.1" 200 3039
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:24 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
