127.0.0.1 - - [24/Jul/2023:11:07:42 -0400] "GET /cisnatural/index.html HTTP/1.1" 200 815
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:20:52 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:20:52 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:20:52 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:20:52 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:20:52 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:20:52 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:20:52 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA8_401902042900&subsessionid=16902192518623559227406096715336&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1215
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:20:52 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:20:52 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:20:57 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:00 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:01 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:10 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:12 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:13 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:14 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:16 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:16 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:18 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:18 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:20 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:21 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:22 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:22 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:24 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:25 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:26 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:27 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:29 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:29 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:30 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:31 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:33 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 25233
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:21:49 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1791
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1535
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA9_559548988068&subsessionid=16902193514255752126524761779846&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1215
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:31 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:44 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:46 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:47 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:50 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:50 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:51 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:52 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:54 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:54 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:56 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:57 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:58 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:22:58 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:00 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:00 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:01 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:07 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:07 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:08 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 25233
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:38 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:42 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:42 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:42 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:42 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:42 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:42 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1791
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:42 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:42 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:42 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:42 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:42 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:42 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1536
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:43 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA10_108989608988&subsessionid=16902194226437968446685966624238&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:43 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:43 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:46 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:23:50 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:20 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:20 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:20 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:20 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:20 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:20 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1791
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:20 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:20 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:20 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:20 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:20 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:21 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1530
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:21 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA11_708641982219&subsessionid=16902195207011888703526888889779&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:21 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:21 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:24 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:25 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:28 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1788
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1535
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA12_888179135248&subsessionid=16902195424192606960892593293591&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:42 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 3500
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:48 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 3500
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:50 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 3500
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:51 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 3500
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:52 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 3500
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:25:54 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1791
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1531
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA13_439229616310&subsessionid=16902198303775081802125446251499&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:30 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:39 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:42 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:43 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:45 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:46 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:47 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:47 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6509
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:51 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:51 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:53 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:53 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:55 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:55 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:57 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:57 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:58 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:58 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:30:59 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:00 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:01 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:01 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 25233
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:30 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:30 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/natlegacy.html&SESSIONID=CASA13_439229616310&SUBSESSIONID=16902198303775081802125446251499&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false&WORKPLACE=true HTTP/1.1" 200 3039
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:30 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:30 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:30 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:30 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:30 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:30 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1555
